Energy,KacRice_p50,KacRice_p54,KacRice_p58,KacRice_p62,KacRice_p63,KacRice_p64,ProbPD_p50,ProbPD_p54,ProbPD_p58,ProbPD_p62,ProbPD_p63,ProbPD_p64,Prefactor_p50,Prefactor_p54,Prefactor_p58,Prefactor_p62,Prefactor_p63,Prefactor_p64,RawDet_p50,RawDet_p54,RawDet_p58,RawDet_p62,RawDet_p63,RawDet_p64
0.006834174020100503,1.2512051330572295e+52,2.795059072944086e+57,0.0,0.0,0.0,0.0,0.0872,0.00125,0.0,0.0,0.0,0.0,1.6611643476118935e+51,3.5945144790464124e+59,7.777998822722745e+67,1.6830441507172814e+76,2.0412792352220857e+78,2.4757644737798716e+80,7.532097199509335,0.007775901555654844,0.0,0.0,0.0,0.0
0.006884425226130654,1.1335446388012912e+52,7.052393141695743e+56,0.0,0.0,0.0,0.0,0.08381,0.00138,0.0,0.0,0.0,0.0,1.7330223521341896e+51,3.695459879487721e+59,7.880119782693936e+67,1.6803399256011502e+76,2.0305478512707483e+78,2.453744336774706e+80,6.540854117694148,0.0019083939135265007,0.0,0.0,0.0,0.0
0.006934676432160804,1.3050777805319581e+52,1.3266690591846223e+57,0.0,0.0,0.0,0.0,0.08184,0.0012,0.0,0.0,0.0,0.0,1.8074108703398944e+51,3.798430530846536e+59,7.982730841357512e+67,1.677640045488961e+76,2.0199266949420183e+78,2.4320496306168033e+80,7.22070339372547,0.0034926769053979637,0.0,0.0,0.0,0.0
0.006984927638190955,1.0551899353847785e+52,6.466397629541014e+56,0.0,0.0,0.0,0.0,0.07874,0.00106,0.0,0.0,0.0,0.0,1.884398646959946e+51,3.9034503807569445e+59,8.085828813140413e+67,1.674944503399408e+76,2.009413852215033e+78,2.4106733215809813e+80,5.59961097980563,0.0016565850718684098,0.0,0.0,0.0,0.0
0.007035178844221106,1.233625396787832e+52,6.89859382251414e+56,0.0,0.0,0.0,0.0,0.07728,0.00126,0.0,0.0,0.0,0.0,1.9640557328488275e+51,4.0105434404254516e+59,8.189410523605356e+67,1.6722532923623814e+76,1.999007456267765e+78,2.389608576921353e+80,6.281010137112966,0.0017201144745068052,0.0,0.0,0.0,0.0
0.0070854300502512565,1.5974141481676951e+52,2.0492002650648594e+57,0.0,0.0,0.0,0.0,0.07478,0.0009,0.0,0.0,0.0,0.0,2.0464534985790927e+51,4.119733783414641e+59,8.293472809419893e+67,1.6695664054189782e+76,1.9887056859798435e+78,2.368848757744418e+80,7.805768121664247,0.004974108456509003,0.0,0.0,0.0,0.0
0.007135681256281407,1.1136433983948301e+52,1.421904557067613e+57,0.0,0.0,0.0,0.0,0.07053,0.00098,0.0,0.0,0.0,0.0,2.1316646480354768e+51,4.231045544433876e+59,8.398012518325453e+67,1.6668838356214774e+76,1.9785067644931657e+78,2.3483874121832523e+80,5.224289849818328,0.0033606458312371284,0.0,0.0,0.0,0.0
0.007185932462311558,1.1836510924989214e+52,1.1188058942661176e+57,0.0,0.0,0.0,0.0,0.07089,0.0008,0.0,0.0,0.0,0.0,2.2197632320076692e+51,4.344502918136993e+59,8.50302650910637e+67,1.6642055760333094e+76,1.9684089578276777e+78,2.3282182688580842e+80,5.332330382949743,0.0025752218731294654,0.0,0.0,0.0,0.0
0.0072361836683417086,1.2728599710073639e+52,9.096967750641966e+56,0.0,0.0,0.0,0.0,0.06826,0.00072,0.0,0.0,0.0,0.0,2.3108246617808674e+51,4.460130157927131e+59,8.608511651559265e+67,1.6615316197290752e+76,1.958410573549926e+78,2.3083352306094147e+80,5.508249899091944,0.0020396193448466156,0.0,0.0,0.0,0.0
0.007286434874371859,1.1780575031168214e+52,4.630923387912562e+56,0.0,0.0,0.0,0.0,0.06627,0.00073,0.0,0.0,0.0,0.0,2.4049257227230866e+51,4.577951574768388e+59,8.714464826462134e+67,1.6588619597944925e+76,1.948509959491868e+78,2.2887323684903552e+80,4.89851928475742,0.001011571073280052,0.0,0.0,0.0,0.0
0.00733668608040201,1.5303641321014549e+52,3.6337874924484353e+56,0.0,0.0,0.0,0.0,0.06275,0.00064,0.0,0.0,0.0,0.0,2.502144587868387e+51,4.697991536004486e+59,8.820882925543681e+67,1.6561965893263752e+76,1.938705502517824e+78,2.2694039160058978e+80,6.11620982864621,0.0007734768069716176,0.0,0.0,0.0,0.0
0.007386937286432161,1.2577139287792738e+52,1.0588140192632886e+57,0.0,0.0,0.0,0.0,0.06261,0.00066,0.0,0.0,0.0,0.0,2.602560831495133e+51,4.820274464184421e+59,8.92776285145282e+67,1.6535355014326322e+76,1.9289956273374402e+78,2.2503442635873547e+80,4.832601465291152,0.0021965845039125533,0.0,0.0,0.0,0.0
0.007437188492462311,1.1057200650334631e+52,5.471509519180886e+56,0.0,0.0,0.0,0.0,0.05865,0.00061,0.0,0.0,0.0,0.0,2.7062554426983378e+51,4.944824835894997e+59,9.035101517728207e+67,1.6508786892322597e+76,1.91937879536261e+78,2.2315479532907853e+80,4.085793408810582,0.0011065123034212719,0.0,0.0,0.0,0.0
0.007487439698492462,1.0814491543075297e+52,4.1492066437084725e+56,0.0,0.0,0.0,0.0,0.05828,0.00055,0.0,0.0,0.0,0.0,2.813310838955196e+51,5.071667180600164e+59,9.142895848767766e+67,1.648226145855312e+76,1.909853503606419e+78,2.213009673708883e+80,3.844044317225739,0.000818114930644457,0.0,0.0,0.0,0.0
0.007537690904522614,1.0711181090097518e+52,3.5922547773308847e+56,0.0,0.0,0.0,0.0,0.05551,0.00057,0.0,0.0,0.0,0.0,2.923810879682913e+51,5.2008260794871805e+59,9.251142779798195e+67,1.645577864442857e+76,1.9004182836223116e+78,2.1947242550863715e+80,3.6634315729952904,0.0006907084994630494,0.0,0.0,0.0,0.0
0.007587942110552764,1.1377702448794523e+52,5.361121684617756e+56,0.0,0.0,0.0,0.0,0.05361,0.0007,0.0,0.0,0.0,0.0,3.0378408797880835e+51,5.3323261643197275e+59,9.3598392568449e+67,1.6429338381470014e+76,1.8910717004818385e+78,2.1766866646295815e+80,3.7453253475172863,0.00100540017984847,0.0,0.0,0.0,0.0
0.007638193316582915,1.0209081864434429e+52,6.604861802619207e+56,0.0,0.0,0.0,0.0,0.05238,0.00064,0.0,0.0,0.0,0.0,3.1554876232066095e+51,5.466192116297761e+59,9.468982236701804e+67,1.6402940601308748e+76,1.8818123517892217e+78,2.1588920020011143e+80,3.2353420718094754,0.0012083113183904456,0.0,0.0,0.0,0.0
0.007688444522613066,1.1191749559710978e+52,1.7475301614945962e+57,0.0,0.0,0.0,0.0,0.05109,0.00053,0.0,0.0,0.0,0.0,3.2768393764332134e+51,5.602448664923819e+59,9.578568686900785e+67,1.6376585235685302e+76,1.872638866731112e+78,2.1413354949910826e+80,3.415409873367982,0.003119225656516317,0.0,0.0,0.0,0.0
0.007738695728643216,1.3003769359815918e+52,2.88069691302641e+56,0.0,0.0,0.0,0.0,0.05088,0.00049,0.0,0.0,0.0,0.0,3.40198590204014e+51,5.741120586876698e+59,9.688595585682277e+67,1.6350272216450507e+76,1.8635499051604105e+78,2.1240124953572732e+80,3.822405422673173,0.0005017656169095684,0.0,0.0,0.0,0.0
0.007788946934673367,1.0068095569777745e+52,1.9767180240244866e+56,0.0,0.0,0.0,0.0,0.04741,0.00042,0.0,0.0,0.0,0.0,3.531018472183574e+51,5.8822327048911895e+59,9.799059921964824e+67,1.632400147556445e+76,1.854544156712225e+78,2.106918474826058e+80,2.8513290567839076,0.00033604893298097636,0.0,0.0,0.0,0.0
0.007839198140703517,1.1185482529002185e+52,3.484131329627436e+56,0.0,0.0,0.0,0.0,0.04612,0.00031,0.0,0.0,0.0,0.0,3.6640298820974454e+51,6.025809886644846e+59,9.909958695315325e+67,1.6297772945096575e+76,1.8456203399510219e+78,2.0900490212472652e+80,3.052781469838653,0.0005782013364459778,0.0,0.0,0.0,0.0
0.00788944934673367,9.71131738704275e+51,6.278069814012343e+56,0.0,0.0,0.0,0.0,0.04391,0.00043,0.0,0.0,0.0,0.0,3.801114463573528e+51,6.171877043651243e+59,1.0021288915919109e+68,1.6271586557225332e+76,1.8367772015474816e+78,2.0733998348959382e+80,2.5548605494802397,0.0010172059115257871,0.0,0.0,0.0,0.0
0.00793970055276382,1.1793198765154849e+52,1.793886439943257e+57,0.0,0.0,0.0,0.0,0.04316,0.00044,0.0,0.0,0.0,0.0,3.942368098427148e+51,6.320459130159987e+59,1.0133047604550305e+68,1.6245442244238295e+76,1.8280135154839556e+78,2.0569667249145977e+80,2.9913997046242025,0.0028382217225061766,0.0,0.0,0.0,0.0
0.00798995175879397,1.2093131392125888e+52,3.4609542041427543e+56,0.0,0.0,0.0,0.0,0.04206,0.00033,0.0,0.0,0.0,0.0,4.087888231947636e+51,6.471581142063263e+59,1.0245231792542152e+68,1.6219339938531883e+76,1.8193280822872598e+78,2.040745605889707e+80,2.958283276341983,0.0005347926771168222,0.0,0.0,0.0,0.0
0.008040202964824121,1.209717500926427e+52,4.132371953863682e+56,0.0,0.0,0.0,0.0,0.04102,0.00029,0.0,0.0,0.0,0.0,4.2377738863326126e+51,6.62526811580879e+59,1.0357838521757173e+68,1.6193279572610908e+76,1.8107197282877095e+78,2.0247324945564904e+80,2.854606058213553,0.0006237290146799163,0.0,0.0,0.0,0.0
0.008090454170854272,1.4287660121112222e+52,2.9285813033015823e+56,0.0,0.0,0.0,0.0,0.03864,0.00034,0.0,0.0,0.0,0.0,4.392125674105608e+51,6.78154512731965e+59,1.0470864844557971e+68,1.616726107908891e+76,1.8021873049034612e+78,2.00892350662666e+80,3.253017145057375,0.00043184572959688907,0.0,0.0,0.0,0.0
0.008140705376884423,9.293705909802341e+51,4.341435056985263e+56,0.0,0.0,0.0,0.0,0.03711,0.00021,0.0,0.0,0.0,0.0,4.551045811515801e+51,6.940437290920218e+59,1.0584307823777382e+68,1.614128439068737e+76,1.7937296879489333e+78,1.993314853733496e+80,2.042103352659269,0.0006255275964621015,0.0,0.0,0.0,0.0
0.008190956582914573,9.71903354762073e+51,5.1190495034673605e+56,0.0,0.0,0.0,0.0,0.03747,0.00036,0.0,0.0,0.0,0.0,4.714638131919619e+51,7.101969758269045e+59,1.069816453268953e+68,1.6115349440236298e+76,1.7853457769666026e+78,1.9779028404895356e+80,2.061459071868049,0.0007207929176982331,0.0,0.0,0.0,0.0
0.008241207788944724,1.0774327206165776e+52,1.550800865423695e+56,0.0,0.0,0.0,0.0,0.03543,0.00024,0.0,0.0,0.0,0.0,4.8830080991428104e+51,7.266167717297685e+59,1.0812432054980075e+68,1.6089456160673298e+76,1.7770344945809748e+78,1.9626838616517372e+80,2.2064938225388486,0.00021342761766039218,0.0,0.0,0.0,0.0
0.008291458994974875,1.0213366398160151e+52,2.212427242789744e+56,0.0,0.0,0.0,0.0,0.0346,0.00027,0.0,0.0,0.0,0.0,5.056262820822773e+51,7.4330563911562964e+59,1.0927107484717126e+68,1.6063604485043706e+76,1.768794785874094e+78,1.947654399389845e+80,2.019943733165792,0.00029764704131964427,0.0,0.0,0.0,0.0
0.008341710201005026,1.1447637265913133e+52,1.7017172534624574e+56,0.0,0.0,0.0,0.0,0.0337,0.00028,0.0,0.0,0.0,0.0,5.234511061730165e+51,7.602661037165676e+59,1.104218792632224e+68,1.6037794346500687e+76,1.7606256177816669e+78,1.9328110206534896e+80,2.186954451124866,0.00022383179325549272,0.0,0.0,0.0,0.0
0.008391961407035176,1.1303407167671374e+52,1.8791421157874515e+56,0.0,0.0,0.0,0.0,0.03204,0.00019,0.0,0.0,0.0,0.0,5.4178632570688545e+51,7.775006945775365e+59,1.1157670494541042e+68,1.6012025678304597e+76,1.752525978508906e+78,1.9181503746337991e+80,2.086321974428474,0.00024169008836815302,0.0,0.0,0.0,0.0
0.008442212613065327,1.1152952428007921e+52,4.437720784958799e+56,0.0,0.0,0.0,0.0,0.03073,0.0002,0.0,0.0,0.0,0.0,5.606431525753879e+51,7.950119439528508e+59,1.12735523144145e+68,1.5986298413823324e+76,1.7444948769655187e+78,1.9036691903157745e+80,1.989313947165032,0.0005581954860821542,0.0,0.0,0.0,0.0
0.008492463819095478,1.1698429878830392e+52,2.920616195324966e+56,0.0,0.0,0.0,0.0,0.03119,0.00012,0.0,0.0,0.0,0.0,5.8003296836661e+51,8.128023872032444e+59,1.1389830521249443e+68,1.5960612486531283e+76,1.7365313422188613e+78,1.8893642741174065e+80,2.016856026610611,0.00035932672458978084,0.0,0.0,0.0,0.0
0.008542715025125628,1.1601180870076106e+52,1.3364781634720729e+56,0.0,0.0,0.0,0.0,0.02902,0.00016,0.0,0.0,0.0,0.0,5.99967325688364e+51,8.308745626936397e+59,1.150650226059029e+68,1.5934967830010207e+76,1.7286344229649006e+78,1.8752325076123372e+80,1.9336354453579045,0.0001608519773597714,0.0,0.0,0.0,0.0
0.008592966231155779,8.558012769978034e+51,1.4475194000585784e+56,0.0,0.0,0.0,0.0,0.02773,0.00016,0.0,0.0,0.0,0.0,6.204579494888524e+51,8.492310116914815e+59,1.1623564688189946e+68,1.5909364377948514e+76,1.7208031870159642e+78,1.8612708453322484e+80,1.3793058461138779,0.00017045060532768793,0.0,0.0,0.0,0.0
0.00864321743718593,9.325351367056322e+51,1.3256457776861574e+56,0.0,0.0,0.0,0.0,0.02794,0.00011,0.0,0.0,0.0,0.0,6.415167383748284e+51,8.678742782657085e+59,1.1741014969981002e+68,1.588380206414106e+76,1.7130367208048322e+78,1.847476312645967e+80,1.4536411615198828,0.0001527462918172,0.0,0.0,0.0,0.0
0.00869346864321608,8.686144440340963e+51,2.9885920431294063e+55,0.0,0.0,0.0,0.0,0.02643,8e-05,0.0,0.0,0.0,0.0,6.63155765927176e+51,8.868069091863596e+59,1.1858850282047085e+68,1.5858280822489042e+76,1.7053341289045465e+78,1.8338460037121336e+80,1.3098196361448549,3.370059493414889e-05,0.0,0.0,0.0,0.0
0.008743719849246231,9.152480274648336e+51,5.40869817321919e+56,0.0,0.0,0.0,0.0,0.02541,0.00017,0.0,0.0,0.0,0.0,6.853872820138367e+51,9.060314538247928e+59,1.1977067810594349e+68,1.5832800586999882e+76,1.6976945335633262e+78,1.8203770795024797e+80,1.335373520173309,0.0005969658283259908,0.0,0.0,0.0,0.0
0.008793971055276382,8.770170586196404e+51,3.914022086557246e+56,0.0,0.0,0.0,0.0,0.02418,0.00014,0.0,0.0,0.0,0.0,7.082237141000157e+51,9.255504640545308e+59,1.2095664751923027e+68,1.5807361291787252e+76,1.6901170742540397e+78,1.8070667658928835e+80,1.2383333700342425,0.00042288586506793034,0.0,0.0,0.0,0.0
0.008844222261306533,1.0580935374824766e+52,3.6275717571231754e+55,0.0,0.0,0.0,0.0,0.02371,0.00012,0.0,0.0,0.0,0.0,7.316776685555714e+51,9.453664941526847e+59,1.2214638312398625e+68,1.5781962871070364e+76,1.6826009072376207e+78,1.7939123518194222e+80,1.446119764145998,3.8372121072203896e-05,0.0,0.0,0.0,0.0
0.008894473467336683,1.0066883642592804e+52,2.1441550796251604e+56,0.0,0.0,0.0,0.0,0.02237,9e-05,0.0,0.0,0.0,0.0,7.557619319595799e+51,9.654821007020426e+59,1.2333985708423893e+68,1.5756605259174332e+76,1.675145205140096e+78,1.7809111874970574e+80,1.332017824249344,0.0002220812874797011,0.0,0.0,0.0,0.0
0.008944724673366834,7.971017450014366e+51,1.6806903272404116e+57,0.0,0.0,0.0,0.0,0.02147,0.00012,0.0,0.0,0.0,0.0,7.804894724019414e+51,9.85899842493721e+59,1.2453704166410304e+68,1.57312883905297e+76,1.6677491565425302e+78,1.7680606826982632e+80,1.021284428793602,0.001704727249970238,0.0,0.0,0.0,0.0
0.008994975879396985,9.116121552585783e+51,1.7095859599514049e+56,0.0,0.0,0.0,0.0,0.021,9e-05,0.0,0.0,0.0,0.0,8.058734407820119e+51,1.0066222804304566e+60,1.2573790922749946e+68,1.5706012199672493e+76,1.6604119655835667e+78,1.755358305089418e+80,1.131210074839988,0.00016983390822825257,0.0,0.0,0.0,0.0
0.009045227085427135,9.416893162524145e+51,1.9194962499953146e+55,0.0,0.0,0.0,0.0,0.02063,8e-05,0.0,0.0,0.0,0.0,8.319271721041506e+51,1.0276519774304679e+60,1.2694243223787133e+68,1.5680776621243716e+76,1.6531328515739958e+78,1.7428015786225868e+80,1.1319372029532924,1.8678465980232007e-05,0.0,0.0,0.0,0.0
0.009095478291457286,9.1463416900171e+51,1.887464009816899e+56,0.0,0.0,0.0,0.0,0.02035,7e-05,0.0,0.0,0.0,0.0,8.586641867701644e+51,1.0489914983319493e+60,1.281505832579045e+68,1.565558158998945e+76,1.6459110486230372e+78,1.730388081980678e+80,1.0651826209755815,0.00017993129713808398,0.0,0.0,0.0,0.0
0.009145729497487437,1.0786016725830029e+52,9.655435929810228e+54,0.0,0.0,0.0,0.0,0.01945,0.00013,0.0,0.0,0.0,0.0,8.86098191868554e+51,1.0706434097981593e+60,1.2936233494924803e+68,1.563042704076075e+76,1.6387458052758447e+78,1.718115447073844e+80,1.217248474808992,9.018349005324282e-06,0.0,0.0,0.0,0.0
0.009195980703517587,1.2137969398280061e+52,9.849937418240503e+54,0.0,0.0,0.0,0.0,0.01871,6e-05,0.0,0.0,0.0,0.0,9.142430824604895e+51,1.0926102802230801e+60,1.3057766007223247e+68,1.5605312908513233e+76,1.63163638416181e+78,1.7059813575851354e+80,1.3276523094507116,9.015051017302734e-06,0.0,0.0,0.0,0.0
0.009246231909547738,9.783421149232385e+51,8.613542025902961e+55,0.0,0.0,0.0,0.0,0.01754,9e-05,0.0,0.0,0.0,0.0,9.431129428624939e+51,1.1148946796377113e+60,1.3179653148559354e+68,1.558023912830725e+76,1.6245820616533962e+78,1.6939835475636548e+80,1.0373541391064136,7.7258795680162e-05,0.0,0.0,0.0,0.0
0.00929648311557789,7.921470118988329e+51,1.267580182711826e+57,0.0,0.0,0.0,0.0,0.01736,8e-05,0.0,0.0,0.0,0.0,9.727220479256923e+51,1.1374991796168813e+60,1.330189221461876e+68,1.5555205635306925e+76,1.617582127534935e+78,1.6821198000632017e+80,0.8143611153752179,0.0011143570082738496,0.0,0.0,0.0,0.0
0.009346734321608041,9.451959598411034e+51,6.681354167247471e+55,0.0,0.0,0.0,0.0,0.01696,6e-05,0.0,0.0,0.0,0.0,1.0030848643117096e+52,1.160426353186778e+60,1.3424480510872416e+68,1.553021236478127e+76,1.6106358846813944e+78,1.6703879458250754e+80,0.9422891257457782,5.7576718668091684e-05,0.0,0.0,0.0,0.0
0.009396985527638192,9.348657331434393e+51,1.6115719220626782e+56,0.0,0.0,0.0,0.0,0.01627,8e-05,0.0,0.0,0.0,0.0,1.0342160517649575e+52,1.1836787747329153e+60,1.3547415352547994e+68,1.5505259252102857e+76,1.6037426487462759e+78,1.6587858620028564e+80,0.903936591921997,0.0001361494314558705,0.0,0.0,0.0,0.0
0.009447236733668343,1.1091329789156326e+52,1.4083650286884886e+55,0.0,0.0,0.0,0.0,0.01607,3e-05,0.0,0.0,0.0,0.0,1.066130464381418e+52,1.2072590199087781e+60,1.3670694064602568e+68,1.5480346232748078e+76,1.596901747858773e+78,1.6473114709280698e+80,1.040335133429627,1.1665806636879849e-05,0.0,0.0,0.0,0.0
0.009497487939698493,7.178498090127867e+51,1.6090437572746488e+54,0.0,0.0,0.0,0.0,0.01494,1e-05,0.0,0.0,0.0,0.0,1.0988431518738118e+52,1.2311696655450538e+60,1.3794313981695432e+68,1.5455473242297388e+76,1.5901125223296878e+78,1.6359627389150318e+80,0.6532777747112197,1.3069228411847733e-06,0.0,0.0,0.0,0.0
0.009547739145728644,1.1210484652808766e+52,1.5105517083641093e+55,0.0,0.0,0.0,0.0,0.01449,5e-05,0.0,0.0,0.0,0.0,1.1323693608330057e+52,1.2554132895593566e+60,1.391827244815989e+68,1.5430640216434287e+76,1.5833743243656844e+78,1.6247376751032967e+80,0.9900024709748407,1.203230618097332e-05,0.0,0.0,0.0,0.0
0.009597990351758795,7.540592764795201e+51,2.006605635739818e+55,0.0,0.0,0.0,0.0,0.01467,6e-05,0.0,0.0,0.0,0.0,1.1667245359857707e+52,1.2799924708666393e+60,1.4042566817976528e+68,1.5405847090945958e+76,1.5766865177918978e+78,1.6136343303366494e+80,0.6463044645259064,1.567669874168255e-05,0.0,0.0,0.0,0.0
0.009648241557788945,1.1370890156845604e+52,8.375400918947541e+54,0.0,0.0,0.0,0.0,0.01386,5e-05,0.0,0.0,0.0,0.0,1.20192432144865e+52,1.304909789290081e+60,1.4167194454745316e+68,1.538109380172247e+76,1.5700484777822978e+78,1.6026507960769728e+80,0.9460570814592176,6.41837542157153e-06,0.0,0.0,0.0,0.0
0.009698492763819096,8.061001835344068e+51,9.448651216563532e+56,0.0,0.0,0.0,0.0,0.01304,1e-05,0.0,0.0,0.0,0.0,1.237984561978037e+52,1.330167825472627e+60,1.4292152731658754e+68,1.5356380284757112e+76,1.563459590597812e+78,1.5917852033520025e+80,0.6511391242605074,0.0007103352701533204,0.0,0.0,0.0,0.0
0.009748743969849247,9.973730795344609e+51,4.629405759540577e+55,0.0,0.0,0.0,0.0,0.0126,4e-05,0.0,0.0,0.0,0.0,1.2749213042162894e+52,1.3557691607890441e+60,1.4417439031474488e+68,1.5331706476145993e+76,1.556919253331755e+78,1.5810357217355505e+80,0.7823016810810601,3.4145973322230673e-05,0.0,0.0,0.0,0.0
0.009798995175879397,7.652655334920736e+51,9.835059302663555e+55,0.0,0.0,0.0,0.0,0.01231,7e-05,0.0,0.0,0.0,0.0,1.3127507979338774e+52,1.381716377258556e+60,1.454305074648807e+68,1.5307072312087808e+76,1.550426873662414e+78,1.5704005583591162e+80,0.582948061960058,7.118001541081215e-05,0.0,0.0,0.0,0.0
0.009849246381909548,8.341479060955195e+51,1.6200176924435245e+56,0.0,0.0,0.0,0.0,0.01203,4e-05,0.0,0.0,0.0,0.0,1.3514894972675141e+52,1.4080120574580557e+60,1.4668985278506021e+68,1.528247772888383e+76,1.543981869612563e+78,1.5598779569537866e+80,0.6172063547530536,0.0001150570894519335,0.0,0.0,0.0,0.0
0.009899497587939699,1.1175213799830853e+52,2.2723181309967894e+55,0.0,0.0,0.0,0.0,0.01165,2e-05,0.0,0.0,0.0,0.0,1.3911540619541912e+52,1.434658784435868e+60,1.4795240038818772e+68,1.525792266293765e+76,1.5375836693156277e+78,1.5494661969212853e+80,0.8033052632670125,1.5838735702512728e-05,0.0,0.0,0.0,0.0
0.00994974879396985,8.502503133995924e+51,1.528123041445151e+55,0.0,0.0,0.0,0.0,0.01157,3e-05,0.0,0.0,0.0,0.0,1.4317613585610792e+52,1.4616591416260818e+60,1.49218124481738e+68,1.5233407050755135e+76,1.5312317107883268e+78,1.5391635924331966e+80,0.5938491832564152,1.0454715452640542e-05,0.0,0.0,0.0,0.0
0.01,8.205727876391624e+51,1.2233258968066703e+56,0.0,0.0,0.0,0.0,0.01021,3e-05,0.0,0.0,0.0,0.0,1.4733284617112157e+52,1.4890157127634147e+60,1.504869993674855e+68,1.5208930828944037e+76,1.524925441709529e+78,1.528968491557309e+80,0.556951697441654,8.215668151253692e-05,0.0,0.0,0.0,0.0
