Energy,KacRice_p16,KacRice_p24,KacRice_p28,KacRice_p30,KacRice_p31,KacRice_p32,ProbPD_p16,ProbPD_p24,ProbPD_p28,ProbPD_p30,ProbPD_p31,ProbPD_p32,Prefactor_p16,Prefactor_p24,Prefactor_p28,Prefactor_p30,Prefactor_p31,Prefactor_p32,RawDet_p16,RawDet_p24,RawDet_p28,RawDet_p30,RawDet_p31,RawDet_p32
0.16381909565829145,1235768165105.4458,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,132372860783478.2,1.1733302826606836e+24,1.1046658848947428e+29,3.3895049557792546e+31,5.937299252355368e+32,1.0400197926223482e+34,0.009335509996469649,0.0,0.0,0.0,0.0,0.0
0.16482412077889447,1821455517779.7285,0.0,0.0,0.0,0.0,0.0,0.00102,0.0,0.0,0.0,0.0,0.0,135959334561592.61,1.175994743842089e+24,1.093713457326486e+29,3.3354362421538577e+31,5.824748620489682e+32,1.0171891779285718e+34,0.013397061140767563,0.0,0.0,0.0,0.0,0.0
0.1658291458994975,1417797794131.7456,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,139606639598987.61,1.1785337913080054e+24,1.0828293583967824e+29,3.282230021969608e+31,5.71443779191923e+32,9.948967335969695e+33,0.010155661637614742,0.0,0.0,0.0,0.0,0.0
0.1668341710201005,1162078218923.5662,0.0,0.0,0.0,0.0,0.0,0.00062,0.0,0.0,0.0,0.0,0.0,143314934783152.22,1.1809481791494057e+24,1.0720141951304863e+29,3.2298725369014704e+31,5.606319026402101e+32,9.731285884102065e+33,0.008108563288828832,0.0,0.0,0.0,0.0,0.0
0.16783919614070353,1633263795136.6628,0.0,0.0,0.0,0.0,0.0,0.00096,0.0,0.0,0.0,0.0,0.0,147084362400118.34,1.1832386855832531e+24,1.0612685377992751e+29,3.178350248094518e+31,5.500345702202684e+32,9.518712691238877e+33,0.011104265392221932,0.0,0.0,0.0,0.0,0.0
0.16884422126130652,405636037361.3856,0.0,0.0,0.0,0.0,0.0,0.00052,0.0,0.0,0.0,0.0,0.0,150915048045077.56,1.1854061121254976e+24,1.0505929209397235e+29,3.1276498326629324e+31,5.396472286456837e+32,9.311116875798661e+33,0.0026878435425486806,0.0,0.0,0.0,0.0,0.0
0.16984924638190954,3218558659440.9736,0.0,0.0,0.0,0.0,0.0,0.00074,0.0,0.0,0.0,0.0,0.0,154807100541427.7,1.1874512827759123e+24,1.0399878443482832e+29,3.07775818024494e+31,5.294654306445799e+32,9.108371282936217e+33,0.02079076895171007,0.0,0.0,0.0,0.0,0.0
0.17085427150251256,1088308013987.0222,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,158760611868206.97,1.1893750432148009e+24,1.0294537740536078e+29,3.028662389612697e+31,5.194848321746051e+32,8.910352364958961e+33,0.0068550253188143844,0.0,0.0,0.0,0.0,0.0
0.17185929662311558,387627506606.35736,0.0,0.0,0.0,0.0,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,162775657095873.75,1.1911782600116199e+24,1.0189911432666701e+29,2.9803497653361703e+31,5.097011897223907e+32,8.716940066097135e+33,0.0023813604166748803,0.0,0.0,0.0,0.0,0.0
0.1728643217437186,295343954014.03577,0.0,0.0,0.0,0.0,0.0,0.00038,0.0,0.0,0.0,0.0,0.0,166852294330387.34,1.1928618198456159e+24,1.0086003533091958e+29,2.932807814500336e+31,5.001103576845217e+32,8.528017711448702e+33,0.001770092255544414,0.0,0.0,0.0,0.0,0.0
0.17386934686432162,305431992799.9633,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,170990564665532.44,1.1944266287384577e+24,9.982817745207932e+28,2.88602424347466e+31,4.90708285827118e+32,8.343471899926984e+33,0.0017862505653303512,0.0,0.0,0.0,0.0,0.0
0.17487437198492461,1224435408218.8997,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,175190492143436.56,1.1958736112989539e+24,9.880357471453008e+28,2.839986954734217e+31,4.8149101682131595e+32,8.163192401048233e+33,0.006989165868752727,0.0,0.0,0.0,0.0,0.0
0.17587939710552764,417634805722.1729,0.0,0.0,0.0,0.0,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,179452083723210.7,1.1972037099797897e+24,9.778625821966781e+28,2.7946840437313544e+31,4.724546838519588e+32,7.987072055402312e+33,0.002327277549846334,0.0,0.0,0.0,0.0,0.0
0.17688442222613066,232178443437.43466,0.0,0.0,0.0,0.0,0.0,0.00038,0.0,0.0,0.0,0.0,0.0,183775329257657.9,1.1984178843464141e+24,9.677625623050051e+28,2.7501037958174714e+31,4.6359550829703614e+32,7.8150066786589e+33,0.0012633820022268294,0.0,0.0,0.0,0.0,0.0
0.17788944734673368,341704220006.18195,0.0,0.0,0.0,0.0,0.0,0.00034,0.0,0.0,0.0,0.0,0.0,188160201477968.8,1.1995171103579427e+24,9.577359425428565e+28,2.7062346832136866e+31,4.549097974753618e+32,7.646894968965791e+33,0.001816028136248521,0.0,0.0,0.0,0.0,0.0
0.1788944724673367,345027507469.3082,0.0,0.0,0.0,0.0,0.0,0.00036,0.0,0.0,0.0,0.0,0.0,192606655986339.66,1.2005023796601953e+24,9.477829512325832e+28,2.6630653620299783e+31,4.46393942460226e+32,7.482638417604877e+33,0.0017913581734879337,0.0,0.0,0.0,0.0,0.0
0.1798994975879397,1043338834955.8358,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,197114631256430.28,1.2013746988907788e+24,9.379037907348351e+28,2.620584669331824e+31,4.380444159567404e+32,7.322141222775548e+33,0.005293056270381755,0.0,0.0,0.0,0.0,0.0
0.1809045227085427,936579466553.8064,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,201684048641581.25,1.2021350889962294e+24,9.280986382187324e+28,2.5787816202536323e+31,4.298577702407361e+32,7.165310206382033e+33,0.0046437954457084,0.0,0.0,0.0,0.0,0.0
0.18190954782914573,1096919747856.4924,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,206314812390704.97,1.202784584561171e+24,9.183676464140728e+28,2.5376454051582143e+31,4.218306351571437e+32,7.012054733706392e+33,0.005316728038795491,0.0,0.0,0.0,0.0,0.0
0.18291457294974875,183795189841.47574,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,211006809671761.94,1.2033242331494645e+24,9.087109443459444e+28,2.4971653868415593e+31,4.1395971617586585e+32,6.862286635854125e+33,0.0008710391391035386,0.0,0.0,0.0,0.0,0.0
0.18391959807035177,2048650752248.074,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,215759910602735.5,1.2037550946573413e+24,8.991286380521488e+28,2.4573310977822753e+31,4.0624179250324544e+32,6.715920134864633e+33,0.009495048206708425,0.0,0.0,0.0,0.0,0.0
0.1849246231909548,338909876421.4001,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,220573968289998.3,1.2040782406783937e+24,8.896208112837211e+28,2.418132237434768e+31,3.986737152472594e+32,6.572871771382624e+33,0.001536490815524615,0.0,0.0,0.0,0.0,0.0
0.18592964831155778,73946441743.38005,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,225448818873985.53,1.2042947538804681e+24,8.801875261889896e+28,2.37955866956572e+31,3.912524056347059e+32,6.433060334792333e+33,0.0003279965808324432,0.0,0.0,0.0,0.0,0.0
0.1869346734321608,1045200645820.7802,0.0,0.0,0.0,0.0,0.0,0.00022,0.0,0.0,0.0,0.0,0.0,230384281582067.25,1.2044057273943574e+24,8.70828823981474e+28,2.3416004196330243e+31,3.839748532786684e+32,6.296406795719707e+33,0.00453677064530316,0.0,0.0,0.0,0.0,0.0
0.18793969855276382,168546435949.27322,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,235380158788512.72,1.2044122642142057e+24,8.615447255919511e+28,2.304247672206478e+31,3.7683811449460914e+32,6.162834240811907e+33,0.0007160605074649088,0.0,0.0,0.0,0.0,0.0
0.18894472367336684,142779899649.28217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,240436236081449.06,1.2043154766096275e+24,8.523352323050702e+28,2.2674907684296865e+31,3.6983931066354226e+32,6.032267809707981e+33,0.0005938368607671712,0.0,0.0,0.0,0.0,0.0
0.18994974879396986,145347703175.31866,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,245552282336700.0,1.2041164855494253e+24,8.432003263808125e+28,2.2313202035224353e+31,3.629756266407551e+32,5.90463463411759e+33,0.0005919216135650437,0.0,0.0,0.0,0.0,0.0
0.19095477391457286,409065941149.8981,0.0,0.0,0.0,0.0,0.0,0.00022,0.0,0.0,0.0,0.0,0.0,250728049798390.78,1.2038164201368284e+24,8.341399716611105e+28,2.1957266243228745e+31,3.562443092086142e+32,5.779863778928295e+33,0.0016315124752847797,0.0,0.0,0.0,0.0,0.0
0.19195979903517588,934884572657.9393,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,255963274166214.06,1.2034164170562091e+24,8.251541141619722e+28,2.160700826868957e+31,3.496426655720678e+32,5.657886185265717e+33,0.003652416838717481,0.0,0.0,0.0,0.0,0.0
0.1929648241557789,72095675372.32904,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,261257674689230.12,1.2029176200311536e+24,8.162426826513873e+28,2.1262337540184084e+31,3.4316806189547004e+32,5.538634615433424e+33,0.00027595620093491194,0.0,0.0,0.0,0.0,0.0
0.19396984927638192,103150462296.98976,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,266610954266094.3,1.2023211792938383e+24,8.074055892133423e+28,2.0923164931067072e+31,3.3681792187944205e+32,5.422043599663018e+33,0.0003868950643117206,0.0,0.0,0.0,0.0,0.0
0.19497487439698494,115573473036.69405,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,272022799551583.47,1.2016282510655905e+24,7.986427297982188e+28,2.058940273642382e+31,3.305897253764963e+32,5.308049384607347e+33,0.0004248668612602009,0.0,0.0,0.0,0.0,0.0
0.19597989951758793,70137896212.70248,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,277492881069308.34,1.2008399970485843e+24,7.899539847599008e+28,2.026096465039136e+31,3.2448100704423098e+32,5.196589883513002e+33,0.00025275565968549803,0.0,0.0,0.0,0.0,0.0
0.19698492463819095,115732809697.4694,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,283020853330478.06,1.1999575839285067e+24,7.813392193798171e+28,1.9937765743840614e+31,3.184893550349005e+32,5.08760462801021e+33,0.0004089197256512064,0.0,0.0,0.0,0.0,0.0
0.19798994975879397,269586913205.17047,0.0,0.0,0.0,0.0,0.0,0.00018,0.0,0.0,0.0,0.0,0.0,288606354958601.0,1.1989821828881637e+24,7.7279828437825735e+28,1.9619722442415092e+31,3.1261240972026236e+32,4.9810347214616116e+33,0.0009340990195584614,0.0,0.0,0.0,0.0,0.0
0.198994974879397,3883947522.985754,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,294249008819996.6,1.1979149691319152e+24,7.643310164132179e+28,1.9306752504920225e+31,3.068478624506063e+32,4.8768227938132565e+33,1.3199526273890401e-05,0.0,0.0,0.0,0.0,0.0
0.2,51251418634.01971,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,299948422159980.1,1.1967571214207754e+24,7.55937238567009e+28,1.8998775002056563e+31,3.0119345434690198e+32,4.774912957893306e+33,0.00017086743869145713,0.0,0.0,0.0,0.0,0.0
