Energy,KacRice_p24,KacRice_p36,KacRice_p44,KacRice_p46,KacRice_p47,KacRice_p48,ProbPD_p24,ProbPD_p36,ProbPD_p44,ProbPD_p46,ProbPD_p47,ProbPD_p48,Prefactor_p24,Prefactor_p36,Prefactor_p44,Prefactor_p46,Prefactor_p47,Prefactor_p48,RawDet_p24,RawDet_p36,RawDet_p44,RawDet_p46,RawDet_p47,RawDet_p48
0.08040201024623117,1.2054624130012915e+21,0.0,0.0,0.0,0.0,0.0,0.03798,0.0,0.0,0.0,0.0,0.0,2.2951397815350143e+20,1.5608974935665063e+38,1.2071221294166331e+50,1.1319973723484034e+53,3.466510518275225e+54,1.0615479741250055e+56,5.252239635683824,0.0,0.0,0.0,0.0,0.0
0.08090452280402011,1.0428814289323246e+21,0.0,0.0,0.0,0.0,0.0,0.03584,0.0,0.0,0.0,0.0,0.0,2.4284895838490513e+20,1.5909851557903257e+38,1.200105379940438e+50,1.118427137910404e+53,3.414301377540899e+54,1.0423078537290947e+56,4.29436237185503,0.0,0.0,0.0,0.0,0.0
0.08140703536180906,1.0787498075721531e+21,0.0,0.0,0.0,0.0,0.0,0.03452,0.0,0.0,0.0,0.0,0.0,2.5684969004406548e+20,1.6213400013634937e+38,1.1930833879166974e+50,1.1050195816439296e+53,3.362943428779336e+54,1.0234559362599908e+56,4.199926452654396,0.0,0.0,0.0,0.0,0.0
0.08190954791959801,1.213853670000211e+21,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.7154375028767687e+20,1.6519592286140563e+38,1.1860572874091493e+50,1.0917727533846242e+53,3.312421115455693e+54,1.0049832817408042e+56,4.470195571484298,0.0,0.0,0.0,0.0,0.0
0.08241206047738694,9.743591180291047e+20,0.0,0.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0,0.0,2.8695960715725472e+20,1.6828399760153777e+38,1.1790281860449213e+50,1.0786847263464423e+53,3.2627192125190954e+54,9.86881189631515e+55,3.39545738747528,0.0,0.0,0.0,0.0,0.0
0.0829145730351759,9.224417461476259e+20,0.0,0.0,0.0,0.0,0.0,0.02832,0.0,0.0,0.0,0.0,0.0,3.031266390603599e+20,1.7139793233855458e+38,1.1719971654853892e+50,1.0657535968413922e+53,3.2138228179145123e+54,9.691411913184572e+55,3.0430903367880684,0.0,0.0,0.0,0.0,0.0
0.08341708559296483,1.0522556229176343e+21,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,0.0,3.2007515439902504e+20,1.745374293093977e+38,1.1649652818895683e+50,1.0529774840026564e+53,3.165717344357922e+54,9.517550428783235e+55,3.287526721320671,0.0,0.0,0.0,0.0,0.0
0.08391959815075378,9.973101069295102e+20,0.0,0.0,0.0,0.0,0.0,0.0259,0.0,0.0,0.0,0.0,0.0,3.378364113393704e+20,1.7770218512745156e+38,1.1579335663700695e+50,1.0403545295109774e+53,3.118388511364795e+54,9.347147181050779e+55,2.952050381353571,0.0,0.0,0.0,0.0,0.0
0.08442211070854272,1.0210899799810519e+21,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.5644263771625056e+20,1.808918909044487e+38,1.1509030254418689e+50,1.0278828973244055e+53,3.071822337522992e+54,9.180124017889109e+55,2.8646684541536245,0.0,0.0,0.0,0.0,0.0
0.08492462326633167,9.530523199872776e+20,0.0,0.0,0.0,0.0,0.0,0.02336,0.0,0.0,0.0,0.0,0.0,3.7592705106661396e+20,1.841062323728926e+38,1.1438746414638342e+50,1.0155607734112e+53,3.0260051330006347e+54,9.016404832366089e+55,2.5352054801142723,0.0,0.0,0.0,0.0,0.0
0.08542713582412062,8.12252670225295e+20,0.0,0.0,0.0,0.0,0.0,0.02268,0.0,0.0,0.0,0.0,0.0,3.963238787851342e+20,1.8734489000894965e+38,1.1368493730732646e+50,1.0033863654859984e+53,2.9809234922808667e+54,8.855915500235045e+55,2.0494668974151193,0.0,0.0,0.0,0.0,0.0
0.08592964838190956,1.0520577330087255e+21,0.0,0.0,0.0,0.0,0.0,0.02138,0.0,0.0,0.0,0.0,0.0,4.1766837839551975e+20,1.906075391557417e+38,1.1298281556134553e+50,9.913579027491215e+52,2.9365642871150456e+54,8.698583819674037e+55,2.518882892332485,0.0,0.0,0.0,0.0,0.0
0.08643216093969851,8.305540235836614e+20,0.0,0.0,0.0,0.0,0.0,0.02006,0.0,0.0,0.0,0.0,0.0,4.3999685793077625e+20,1.9389385014697955e+38,1.1228119015544136e+50,9.794736356289933e+52,2.892914659686569e+54,8.544339453154477e+55,1.8876362606078672,0.0,0.0,0.0,0.0,0.0
0.08693467349748744,1.0090167640531568e+21,0.0,0.0,0.0,0.0,0.0,0.02042,0.0,0.0,0.0,0.0,0.0,4.633466964155607e+20,1.9720348843088415e+38,1.1158015009068669e+50,9.677318355276845e+52,2.84996201597797e+54,8.393113871352902e+55,2.177671216518618,0.0,0.0,0.0,0.0,0.0
0.0874371860552764,1.0810101246125631e+21,0.0,0.0,0.0,0.0,0.0,0.01872,0.0,0.0,0.0,0.0,0.0,4.877563644436392e+20,2.0053611469432893e+38,1.1087978216295773e+50,9.561307945694505e+52,2.807694019333797e+54,8.244840299022666e+55,2.216291172019089,0.0,0.0,0.0,0.0,0.0
0.08793969861306535,8.00376414154276e+20,0.0,0.0,0.0,0.0,0.0,0.01814,0.0,0.0,0.0,0.0,0.0,5.132654448433363e+20,2.0389138498716165e+38,1.1018017100301883e+50,9.446688253523521e+52,2.7660985842127674e+54,8.099453662747912e+55,1.5593810613893446,0.0,0.0,0.0,0.0,0.0
0.08844221117085428,7.634929837463992e+20,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,5.399146534237226e+20,2.072689508466329e+38,1.0948139911595573e+50,9.333442607027837e+52,2.7251638701221482e+54,7.956890540503402e+55,1.4140993931261452,0.0,0.0,0.0,0.0,0.0
0.08894472372864323,7.086018777904082e+20,0.0,0.0,0.0,0.0,0.0,0.01488,0.0,0.0,0.0,0.0,0.0,5.6774585979420665e+20,2.1066845942189744e+38,1.0878354691998096e+50,9.221554534330084e+52,2.684878275728413e+54,7.817089112949712e+55,1.2480969531812318,0.0,0.0,0.0,0.0,0.0
0.08944723628643217,7.671026414327393e+20,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,5.968021082500168e+20,2.1408955359851797e+38,1.0808669278460993e+50,9.111007761015532e+52,2.6452304331377794e+54,7.679989116394247e+55,1.2853551132419574,0.0,0.0,0.0,0.0,0.0
0.08994974884422112,6.584995327644777e+20,0.0,0.0,0.0,0.0,0.0,0.01406,0.0,0.0,0.0,0.0,0.0,6.271276387160258e+20,2.1753187212293397e+38,1.0739091306822375e+50,9.001786207765011e+52,2.6062092023409596e+54,7.545531797353274e+55,1.0500247351762113,0.0,0.0,0.0,0.0,0.0
0.09045226140201006,7.016200050428318e+20,0.0,0.0,0.0,0.0,0.0,0.01338,0.0,0.0,0.0,0.0,0.0,6.587679077411746e+20,2.209950497268352e+38,1.066962821550244e+50,8.893873988016034e+52,2.5678036658164316e+54,7.413659868652071e+55,1.0650488537739964,0.0,0.0,0.0,0.0,0.0
0.090954773959799,7.134984292725104e+20,0.0,0.0,0.0,0.0,0.0,0.01252,0.0,0.0,0.0,0.0,0.0,6.917696095357383e+20,2.2447871725140308e+38,1.0600287249139528e+50,8.787255405652217e+52,2.5300031232869157e+54,7.284317467003742e+55,1.0314104861463267,0.0,0.0,0.0,0.0,0.0
0.09145728651758796,7.122834556329929e+20,0.0,0.0,0.0,0.0,0.0,0.0122,0.0,0.0,0.0,0.0,0.0,7.261806970434716e+20,2.279825017713557e+38,1.053107546216696e+50,8.681914952719985e+52,2.4927970866237566e+54,7.15745011200907e+55,0.9808625573950683,0.0,0.0,0.0,0.0,0.0
0.0919597990753769,6.7830932229348e+20,0.0,0.0,0.0,0.0,0.0,0.01134,0.0,0.0,0.0,0.0,0.0,7.620504030406872e+20,2.315060267187717e+38,1.046199972233249e+50,8.577837307173174e+52,2.45617527489445e+54,7.033004666523494e+55,0.8901108372713031,0.0,0.0,0.0,0.0,0.0
0.09246231163316584,5.1384627747068726e+20,0.0,0.0,0.0,0.0,0.0,0.01074,0.0,0.0,0.0,0.0,0.0,7.99429261254124e+20,2.3504891200662826e+38,1.039306671416037e+50,8.475007330644274e+52,2.4201276095483124e+54,6.910929298338175e+55,0.6427664114578174,0.0,0.0,0.0,0.0,0.0
0.09296482419095478,6.409064270933557e+20,0.0,0.0,0.0,0.0,0.0,0.01078,0.0,0.0,0.0,0.0,0.0,8.383691274894191e+20,2.3861077415201806e+38,1.0324282942357222e+50,8.373410066242497e+52,2.3846442097358413e+54,6.791173443125615e+55,0.7644680679173083,0.0,0.0,0.0,0.0,0.0
0.09346733674874373,6.339080610481243e+20,0.0,0.0,0.0,0.0,0.0,0.01004,0.0,0.0,0.0,0.0,0.0,8.789232007619377e+20,2.421912263990042e+38,1.0255654735162755e+50,8.273030736378285e+52,2.349715387757319e+54,6.673687768601898e+55,0.721232595178498,0.0,0.0,0.0,0.0,0.0
0.09396984930653268,7.346375469358048e+20,0.0,0.0,0.0,0.0,0.0,0.00936,0.0,0.0,0.0,0.0,0.0,9.211460444215516e+20,2.457898788410651e+38,1.0187188247645797e+50,8.173854740613812e+52,2.3153316446364215e+54,6.558424139859664e+55,0.7975255947574873,0.0,0.0,0.0,0.0,0.0
0.09447236186432162,9.110161967229952e+20,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,9.650936072629837e+20,2.4940633854309712e+38,1.0118889464946934e+50,8.075867653539426e+52,2.2814836658147787e+54,6.445335585828184e+55,0.9439666679656572,0.0,0.0,0.0,0.0,0.0
0.09497487442211057,6.63962762833628e+20,0.0,0.0,0.0,0.0,0.0,0.00876,0.0,0.0,0.0,0.0,0.0,1.0108232446131583e+21,2.530402096629268e+38,1.0050764205468003e+50,7.979055222675349e+52,2.2481623169634976e+54,6.334376266818235e+55,0.6568534769772991,0.0,0.0,0.0,0.0,0.0
0.0954773869798995,7.733330932474395e+20,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0583937393869973e+21,2.566910935722999e+38,9.98281812400974e+49,7.883403366398676e+52,2.2153586399079484e+54,6.225501443111871e+55,0.7306667306019214,0.0,0.0,0.0,0.0,0.0
0.09597989953768846,7.415172383678313e+20,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,1.1078653231030125e+21,2.603585889773078e+38,9.915056714858006e+49,7.788898171895105e+52,2.183063848662111e+54,6.118667444558305e+55,0.6693207404406527,0.0,0.0,0.0,0.0,0.0
0.0964824120954774,8.103448407788358e+20,0.0,0.0,0.0,0.0,0.0,0.00732,0.0,0.0,0.0,0.0,0.0,1.159299696849965e+21,2.6404229203821438e+38,9.847485314819578e+49,7.695525893135266e+52,2.1512693255690385e+54,6.013831641139172e+55,0.6989951286804396,0.0,0.0,0.0,0.0,0.0
0.09698492465326634,9.274032688992512e+20,0.0,0.0,0.0,0.0,0.0,0.00716,0.0,0.0,0.0,0.0,0.0,1.2127600521958672e+21,2.677417964886555e+38,9.78010910620841e+49,7.603272948875449e+52,2.119966617544085e+54,5.910952414467804e+55,0.764704664554263,0.0,0.0,0.0,0.0,0.0
0.0974874372110553,4.782328480454706e+20,0.0,0.0,0.0,0.0,0.0,0.00676,0.0,0.0,0.0,0.0,0.0,1.2683110920304331e+21,2.7145669375416156e+38,9.71293311978255e+49,7.512125920682012e+52,2.089147432417546e+54,5.809989130188299e+55,0.3770627340961514,0.0,0.0,0.0,0.0,0.0
0.09798994976884423,7.454423713457858e+20,0.0,0.0,0.0,0.0,0.0,0.00582,0.0,0.0,0.0,0.0,0.0,1.3260190513321817e+21,2.7518657306998993e+38,9.645962237633253e+49,7.422071550979782e+52,2.0588036353737573e+54,5.710902111242317e+55,0.5621656571199931,0.0,0.0,0.0,0.0,0.0
0.09849246232663318,4.8392453407432625e+20,0.0,0.0,0.0,0.0,0.0,0.00592,0.0,0.0,0.0,0.0,0.0,1.3859517178512246e+21,2.7893102159821712e+38,9.579201196026259e+49,7.33309674112359e+52,2.0289272454834663e+54,5.613652611971928e+55,0.3491640638279964,0.0,0.0,0.0,0.0,0.0
0.09899497488442212,3.431583011049292e+20,0.0,0.0,0.0,0.0,0.0,0.00518,0.0,0.0,0.0,0.0,0.0,1.448178452698799e+21,2.8268962454407327e+38,9.512654588196597e+49,7.245188549493138e+52,1.9995104323267404e+54,5.518202793028988e+55,0.236958574038597,0.0,0.0,0.0,0.0,0.0
0.09949748744221107,5.25877399813515e+20,0.0,0.0,0.0,0.0,0.0,0.00486,0.0,0.0,0.0,0.0,0.0,1.5127702108345595e+21,2.8646196527148102e+38,9.446326867097124e+49,7.158334189610543e+52,1.9705455127034813e+54,5.424515697062039e+55,0.34762543316040107,0.0,0.0,0.0,0.0,0.0
0.1,4.546999369072343e+20,0.0,0.0,0.0,0.0,0.0,0.00476,0.0,0.0,0.0,0.0,0.0,1.5797995614425708e+21,2.9024762541776985e+38,9.380222348101753e+49,7.072521028280466e+52,1.942024947428927e+54,5.332555225153257e+55,0.28782128315824557,0.0,0.0,0.0,0.0,0.0
