Energy,KacRice_p32,KacRice_p34,KacRice_p36,KacRice_p38,KacRice_p39,KacRice_p40,ProbPD_p32,ProbPD_p34,ProbPD_p36,ProbPD_p38,ProbPD_p39,ProbPD_p40,Prefactor_p32,Prefactor_p34,Prefactor_p36,Prefactor_p38,Prefactor_p39,Prefactor_p40,RawDet_p32,RawDet_p34,RawDet_p36,RawDet_p38,RawDet_p39,RawDet_p40
0.005829149899497487,3.997329177432112e+31,1.9109684257329489e+34,3.609541840494538e+36,1.3139816694341768e+37,0.0,0.0,0.24125,0.05327,0.0046,7e-05,0.0,0.0,8.965355264873275e+30,9.663671280567518e+34,1.0416379480772923e+39,1.122771650000653e+43,1.1656784308157972e+45,1.2102248966371645e+47,4.458640019647469,0.197747664448777,0.0034652557034401555,1.1703017879311548e-06,0.0,0.0
0.005879401105527638,4.2584796772584385e+31,2.1134580009536176e+34,3.6815403407186687e+36,1.357399078920791e+37,4.587261057656692e+38,0.0,0.23467,0.05324,0.00482,0.0001,1e-05,0.0,9.189981260266888e+30,9.821128749572297e+34,1.0495622045792332e+39,1.1216438042614935e+43,1.1595202858857165e+45,1.1986758080170765e+47,4.633828466734835,0.21519502033263307,0.003507691420914484,1.2101872927604875e-06,3.956171455985046e-07,0.0
0.005929652311557789,4.158949079722199e+31,1.9778989292018662e+34,4.4822541755835417e+36,3.286549152259314e+37,4.0692629215173708e+37,0.0,0.23086,0.05043,0.00467,0.00011,2e-05,0.0,9.418170910385387e+30,9.979693576518216e+34,1.0574694898706564e+39,1.1205170914650933e+43,1.1534368044131495e+45,1.1873236668217866e+47,4.415877689303917,0.1981923507006043,0.004238660517885755,2.9330647227898155e-06,3.5279461397000834e-08,0.0
0.0059799035175879395,3.9791165135753164e+31,1.9806695367602246e+34,2.4480029245622568e+36,5.066204607023052e+37,1.4482046518092863e+37,0.0,0.22794,0.0498,0.00471,0.00014,1e-05,0.0,9.649947145294446e+30,1.0139361937871269e+35,1.065359830051335e+39,1.1193915104733877e+43,1.1474264440231175e+45,1.1761635068026864e+47,4.123459386526933,0.19534459356483538,0.002297817934851456,4.525855841876599e-06,1.2621328882151064e-08,0.0
0.00603015472361809,4.276813602298476e+31,1.9140784698392634e+34,3.054476911734758e+36,2.1828117001425795e+38,0.0,0.0,0.22144,0.04968,0.00453,0.00012,0.0,0.0,9.8853327804295e+30,1.0300130018108153e+35,1.0732332511857337e+39,1.1182670601494596e+43,1.1414877070849261e+45,1.165190527253707e+47,4.326423497614064,0.18583051538905004,0.0028460513204935636,1.9519592214858232e-05,0.0,0.0
0.006080405929648242,4.0409004597264244e+31,2.0109139907861952e+34,3.060760287436538e+36,5.292091051331015e+37,2.5445049658746093e+37,0.0,0.21943,0.04737,0.00392,9e-05,2e-05,0.0,1.0124350516902816e+31,1.0461994009702559e+35,1.0810897793030536e+39,1.1171437393575354e+43,1.1356191390512168e+45,1.1544000861707266e+47,3.991268825570644,0.19221134985560623,0.0028311804866102044,4.737162161759483e-06,2.240632337352542e-08,0.0
0.006130657135678392,4.39494919075726e+31,1.9916611248666032e+34,5.879812994780092e+36,2.328093335046373e+37,9.488289828043807e+37,0.0,0.21743,0.0465,0.00387,0.00014,3e-05,0.0,1.0367022941809864e+31,1.0624950113111417e+35,1.0889294403972652e+39,1.1160215469629725e+43,1.129819326871857e+45,1.1437876937473923e+47,4.239355131580324,0.1874513389393566,0.005399627172018608,2.0860648626200896e-06,8.398059408590697e-08,0.0
0.006180908341708543,4.299367833549142e+31,1.805296003082667e+34,2.83842859398896e+36,1.0074072896185033e+38,0.0,0.0,0.2126,0.04573,0.00387,6e-05,0.0,0.0,1.0613372528535243e+31,1.0788994536761342e+35,1.0967522604271657e+39,1.1149004818322725e+43,1.1240868974787473e+45,1.1333490061882392e+47,4.050896943445459,0.16732754817249018,0.0025880307672066635,9.035849441583247e-06,0.0,0.0
0.006231159547738694,4.222789404083969e+31,2.094258490989317e+34,2.4250581190727214e+36,4.853130455267893e+36,1.0663358733812927e+38,0.0,0.20974,0.04339,0.00405,7e-05,1e-05,0.0,1.0863421637057845e+31,1.095412349703504e+35,1.1045582653164235e+39,1.1137805428330785e+43,1.1184205163377921e+45,1.1230798198211646e+47,3.8871633129648386,0.1911844878831402,0.0021955004052031726,4.357348928832229e-07,9.534301792611532e-08,0.0
0.0062814107537688445,4.393906432655718e+31,1.8364830424701331e+34,4.143405661468302e+36,1.990304612201814e+37,1.578192863657778e+38,0.0,0.20491,0.04336,0.00365,8e-05,1e-05,0.0,1.1117192514255448e+31,1.1120333218257682e+35,1.1123474809536234e+39,1.1126617288341767e+43,1.1128188860645504e+45,1.1129760654925013e+47,3.9523525629527976,0.16514640401736727,0.0037249202541602654,1.7887778114622608e-06,1.4181938170001843e-07,0.0
0.006331661959798995,4.397929725059633e+31,1.8999824563570436e+34,1.6519403694297794e+36,2.6983101472884513e+39,3.2310383462988977e+37,0.0,0.20329,0.0415,0.00329,0.0001,1e-05,0.0,1.137470729420845e+31,1.128761993268318e+35,1.1201199331922938e+39,1.1115440387054753e+43,1.1072807451002633e+45,1.1030338032289734e+47,3.866411338161541,0.16832445348869915,0.0014747888333009307,0.00024275332810303702,2.917993797504652e-08,0.0
0.006381913165829146,4.232883976065603e+31,1.6045074277642812e+34,2.1301459524446588e+36,8.450611680546492e+36,5.487552673257445e+37,0.0,0.19901,0.04092,0.00319,7e-05,2e-05,0.0,1.1635987998503345e+31,1.1455979880480803e+35,1.1278756478509715e+39,1.1104274713180268e+43,1.1018048664452241e+45,1.0932492171518826e+47,3.6377520985841927,0.14005850608188575,0.0018886354683722362,7.610232904735327e-07,4.980512285230732e-08,0.0
0.006432164371859297,4.247702579444193e+31,1.7996851777087248e+34,1.7876636938180222e+36,3.563829745220306e+37,5.675277092040729e+37,0.0,0.19455,0.03917,0.00329,0.0001,3e-05,0.0,1.190105653653532e+31,1.1625409309721545e+35,1.135614650713236e+39,1.1093120255440149e+43,1.09639005644651e+45,1.0836186106296615e+47,3.5691810776665718,0.15480617755142345,0.0015741816052613085,3.2126486174821528e-06,5.176330320282881e-08,0.0
0.006482415577889447,4.293152810323116e+31,2.157971261936046e+34,2.5841173734066555e+36,2.690134664914569e+36,0.0,0.0,0.19423,0.03826,0.00304,6e-05,0.0,0.0,1.2169934705810297e+31,1.1795904476364666e+35,1.143336967527761e+39,1.1081977002567615e+43,1.0910351536373815e+45,1.074138401655902e+47,3.5276711947135055,0.1829424158410193,0.0022601537838790394,2.427486236698816e-07,0.0,0.0
0.006532666783919598,4.734331815565137e+31,1.5079856419804436e+34,2.253027645813465e+36,3.3101264232283077e+38,1.7152112604639734e+37,3.767216576598585e+37,0.18861,0.03706,0.00323,6e-05,1e-05,1e-05,1.2442644192246253e+31,1.1967461644244072e+35,1.1510426240083432e+39,1.1070844943307109e+43,1.0857390276257289e+45,1.0648051184406894e+47,3.804924212584475,0.12600714226694276,0.0019573798561582497,2.9899492226466854e-05,1.5797638445536595e-08,3.5379399585487833e-10
0.006582917989949749,3.999830007598612e+31,1.496461625614169e+34,3.0979474229351464e+36,4.338709487913044e+36,0.0,0.0,0.18187,0.03586,0.00295,7e-05,0.0,0.0,1.2719206570474123e+31,1.214007708505497e+35,1.1587316458339663e+39,1.1059724066414463e+43,1.0805005780291858e+45,1.0556153952038872e+47,3.144716602750728,0.12326623753125807,0.002673567632396439,3.922981678257768e-07,0.0,0.0
0.006633169195979899,4.45591794552937e+31,1.5984609302610223e+34,2.667294169972909e+36,1.7336310101742969e+37,0.0,0.0,0.18205,0.03521,0.0024,0.00011,0.0,0.0,1.2999643304137857e+31,1.2313747078340316e+35,1.1664040586488289e+39,1.1048614360656759e+43,1.0753187334545464e+45,1.0465659681596082e+47,3.427723239229978,0.12981109000303323,0.0022867668799632975,1.5690936017711141e-06,0.0,0.0
0.00668342040201005,4.115509819870404e+31,1.5476477450661892e+34,1.1165400706985256e+36,5.590031791628182e+37,1.3106627377616117e+38,0.0,0.17986,0.03324,0.00236,4e-05,1e-05,0.0,1.3283975746194015e+31,1.2488467911477449e+35,1.1740598880624006e+39,1.1037515814812411e+43,1.0701924505193762e+45,1.0376536716818578e+47,3.0981009740623295,0.12392614979166766,0.0009510077654907346,5.064574208017285e-06,1.2246981719274254e-07,0.0
0.006733671608040201,4.283701687125629e+31,1.2905946606156984e+34,1.1614735636943633e+36,2.7892189331770877e+37,3.688250946260089e+37,0.0,0.17578,0.03278,0.00212,0.0001,1e-05,0.0,1.3572225139210556e+31,1.266423587966455e+35,1.1816991596494528e+39,1.102642841767103e+43,1.0651207129137272e+45,1.0288754346418442e+47,3.156226516424259,0.10190860884769652,0.0009828843104525103,2.5295760581069625e-06,3.462753940978735e-08,0.0
0.0067839228140703514,4.494987820456178e+31,1.7697454912676567e+34,1.3126542868977509e+36,5.1331375069308466e+36,3.946021398426083e+38,0.0,0.1738,0.03153,0.00217,3e-05,1e-05,0.0,1.3864412615665228e+31,1.284104728590735e+35,1.1893218989501119e+39,1.1015352158033518e+43,1.0601025305000654e+45,1.020228276908096e+47,3.242104764955817,0.1378194045909244,0.0011036997536634213,4.659984931291769e-07,3.722301649977846e-07,0.0
0.006834174020100503,4.510002349422143e+31,1.2137690721529785e+34,1.7987345419106976e+36,1.309135355388624e+38,0.0,0.0,0.17035,0.03048,0.00244,6e-05,0.0,0.0,1.4160559198243275e+31,1.3018898441005816e+35,1.1969281314699097e+39,1.1004287024712105e+43,1.0551369384495585e+45,1.0117093060009796e+47,3.1849041314566473,0.09323131889023362,0.0015027924355840215,1.1896594049652879e-05,0.0,0.0
0.006884425226130654,4.3421731247373925e+31,1.308916038391725e+34,1.513459914384521e+36,7.695824285302258e+36,4.973219497422188e+37,0.0,0.16697,0.03023,0.00208,5e-05,2e-05,0.0,1.4460685800134258e+31,1.319778566354055e+35,1.2045178826798057e+39,1.0993233006530136e+43,1.0502229964129878e+45,1.0033157138937155e+47,3.0027435660742166,0.09917694314491422,0.0012564860481916488,7.000510478337746e-07,4.735393830079996e-08,0.0
0.006934676432160804,4.606587320893851e+31,1.322008080724384e+34,1.602391640751433e+36,7.28401392727693e+37,8.344162545098594e+36,0.0,0.16462,0.02943,0.00234,5e-05,1e-05,0.0,1.4764813225328684e+31,1.3377705279859672e+35,1.2120911780162488e+39,1.0982190092322238e+43,1.045359787724698e+45,9.950447739525077e+46,3.1199766977013708,0.09882173759012962,0.0013220058604617216,6.632569520326605e-06,7.9820963491051e-09,0.0
0.006984927638190955,4.409730115448696e+31,1.4841488390984803e+34,2.3794223907462685e+36,5.678312025262592e+37,0.0,0.0,0.16114,0.02954,0.00195,5e-05,0.0,0.0,1.5072962168913767e+31,1.3558653624065453e+35,1.2196480428812183e+39,1.0971158270934274e+43,1.0405464186379996e+45,9.86893838008741e+46,2.925589586195109,0.10946137280653315,0.0019509090385823715,5.175672326509097e-06,0.0,0.0
0.007035178844221106,4.613256004391845e+31,1.3655080467588715e+34,1.1569770154795555e+36,3.390117628951734e+37,1.8202817574387044e+37,0.0,0.16001,0.0286,0.00194,6e-05,1e-05,0.0,1.538515321736856e+31,1.374062703800096e+35,1.2271885026422617e+39,1.0960137531223281e+43,1.0357820175905736e+45,9.788603335566508e+46,2.9985115775017848,0.09937741872932249,0.0009427867136861748,3.093134205017003e-06,1.7573984936261268e-08,0.0
0.0070854300502512565,4.2223627539375605e+31,1.2253838351854897e+34,1.6329114464888316e+36,8.945975730423864e+36,0.0,0.0,0.15503,0.02743,0.0018,4e-05,0.0,0.0,1.5701406848858609e+31,1.3923621871236871e+35,1.2347125826325467e+39,1.0949127862057536e+43,1.0310657344985106e+45,9.70941761070254e+46,2.6891620569939563,0.08800754907865332,0.0013225032849404352,8.170491607303923e-07,0.0,0.0
0.007135681256281407,4.352611195342294e+31,1.7183667603277383e+34,1.1297184279212189e+36,1.32003587598315e+37,0.0,0.0,0.15269,0.02698,0.00187,6e-05,0.0,0.0,1.6021743433529793e+31,1.410763448105808e+35,1.2422203081508903e+39,1.0938129252316432e+43,1.0263967400776463e+45,9.631356914336297e+46,2.7166901114102777,0.12180403189740566,0.0009094348405902843,1.206820513392268e-06,0.0,0.0
0.007185932462311558,4.370589543217368e+31,1.2273191424096131e+34,2.070069050116903e+36,3.265421579618058e+37,0.0,0.0,0.15049,0.02556,0.0018,8e-05,0.0,0.0,1.634618323380176e+31,1.4292661232450574e+35,1.2497117044618163e+39,1.0927141690890547e+43,1.0217742251909864e+45,9.554397634790382e+46,2.673767619452328,0.08587058228337935,0.0016564372748740243,2.9883584124659875e-06,0.0,0.0
0.0072361836683417086,4.490639015797432e+31,1.4783143456461631e+34,1.1554480790837063e+36,2.228604766694338e+35,9.283735475968202e+38,0.0,0.14845,0.02516,0.00145,2e-05,1e-05,0.0,1.66747464046607e+31,1.4478698498088238e+35,1.2571867967955953e+39,1.0916165166681667e+43,1.0171974002210206e+45,9.478516816276167e+46,2.6930778476740547,0.10210270942801655,0.0009190743030620368,2.041563802548983e-08,9.126778611458303e-07,0.0
0.007286434874371859,4.260175482335502e+31,1.1178860820640971e+34,6.769320305554354e+35,1.1576702273801502e+38,0.0,0.0,0.14436,0.02457,0.00159,2e-05,0.0,0.0,1.700745299395141e+31,1.4665742658319595e+35,1.2646456103482885e+39,1.0905199668602715e+43,1.0126654944658114e+45,9.40369213627688e+46,2.5048874066273212,0.07622430777004953,0.0005352740918216649,1.0615763695856131e-05,0.0,0.0
0.00733668608040201,4.265491069221475e+31,1.0919952900853566e+34,2.358749184986235e+36,1.6789164425789586e+35,2.0437369627278e+37,0.0,0.14232,0.02398,0.00151,1e-05,1e-05,0.0,1.7344322942668707e+31,1.4853790101154563e+35,1.2720881702817791e+39,1.0894245185577683e+43,1.0081777555577996e+45,9.329901883860204e+46,2.459300996251607,0.07351627312954136,0.0018542340382457535,1.5411039626697474e-08,2.0271593490941994e-08,0.0
0.007386937286432161,3.842249740746587e+31,1.038000464032986e+34,1.4125226374800708e+36,3.076432188396077e+37,0.0,0.0,0.13872,0.02344,0.0013,6e-05,0.0,0.0,1.7685376085248536e+31,1.5042837222251453e+35,1.2795145017238333e+39,1.0883301706541743e+43,1.0037334489043464e+45,9.257124938876195e+46,2.172557553894162,0.06900297122789906,0.0011039520346014379,2.8267452941664684e-06,0.0,0.0
0.007437188492462311,4.1599567845924395e+31,1.2132230096255153e+34,5.391794305430033e+35,5.537158225491041e+36,0.0,0.0,0.13801,0.02219,0.00105,3e-05,0.0,0.0,1.8030632149858164e+31,1.5232880424903767e+35,1.2869246297681338e+39,1.0872369220441193e+43,9.993318571490238e+44,9.185340751998408e+46,2.3071608083497854,0.0796450162926543,0.0004189673723473205,5.092871768078483e-07,0.0,0.0
0.007487439698492462,4.522239724599383e+31,1.4000299834592346e+34,1.801668611399728e+36,1.2308573369607576e+37,0.0,0.0,0.13348,0.02135,0.00135,2e-05,0.0,0.0,1.8380110758685906e+31,1.5423916120027104e+35,1.2943185794743293e+39,1.0861447716233448e+43,9.949722796527632e+44,9.114529325568762e+46,2.460398516620638,0.09077007243584351,0.0013919823449737175,1.133235061400817e-06,0.0,0.0
0.007537690904522614,4.29233249959234e+31,1.2501549556082327e+34,7.064381930529202e+35,4.614743654090816e+36,0.0,0.0,0.13255,0.02109,0.0013,3e-05,0.0,0.0,1.8733831428230073e+31,1.561594072614592e+35,1.3016963758680615e+39,1.0850537182886925e+43,9.906540319939971e+44,9.044671195208518e+46,2.291219773187566,0.08005633330274405,0.0005427058153878766,4.253009391432733e-07,0.0,0.0
0.007587942110552764,4.372675237873666e+31,1.2091853397572915e+34,1.1343231417165972e+36,1.699938614154738e+36,0.0,0.0,0.13046,0.02078,0.00127,3e-05,0.0,0.0,1.9091813569587607e+31,1.5808950669380642e+35,1.3090580439410247e+39,1.0839637609381176e+43,9.863764454870012e+44,8.975747412160158e+46,2.2903404236248877,0.07648738774922527,0.0008665185985959996,1.56826148199228e-07,0.0,0.0
0.007638193316582915,4.5663031077222e+31,9.96853060388435e+33,8.283763440798298e+35,2.2181506003815402e+36,0.0,0.0,0.12564,0.01956,0.00105,4e-05,0.0,0.0,1.9454076488742112e+31,1.6002942383434685e+35,1.316403608651017e+39,1.0828748984706938e+43,9.8213886671763e+44,8.907739526326234e+46,2.347221730296309,0.062291860865556783,0.0006292723133209179,2.0483904498240345e-07,0.0,0.0
0.007688444522613066,4.065874111680064e+31,1.114747287525989e+34,6.5594662644420384e+35,5.2711781114685415e+35,0.0,0.0,0.12455,0.01951,0.00115,2e-05,0.0,0.0,1.9820639386850612e+31,1.6197912309581001e+35,1.3237330949219447e+39,1.081787129786578e+43,9.779406570956872e+44,8.840629569973002e+46,2.0513334773536327,0.0688204298319741,0.0004955278590227303,4.872657444638368e-08,0.0,0.0
0.007738695728643216,3.9109260638163463e+31,1.277914526350476e+34,5.828194407003401e+35,1.6024778181222336e+37,0.0,0.0,0.1235,0.01923,0.00112,3e-05,0.0,0.0,2.0191521360530754e+31,1.6393856896649497e+35,1.3310465276439064e+39,1.0807004537870461e+43,9.737811924233127e+44,8.774400042069589e+46,1.9369150020865706,0.07795081623602866,0.0004378655656252621,1.482814051300477e-06,0.0,0.0
0.007788946934673367,4.191096186147371e+31,1.0919146909917003e+34,6.5267695964763705e+35,1.1760571636159189e+35,0.0,0.0,0.1199,0.0181,0.00102,2e-05,0.0,0.0,2.0566741402146707e+31,1.659077260101392e+35,1.3383439316732198e+39,1.0796148693744788e+43,9.696598624786225e+44,8.709033893232959e+46,2.0378027341316765,0.06581457761195338,0.0004876750618442671,1.0893302759875086e-08,0.0,0.0
0.007839198140703517,3.8797230254478876e+31,1.4360527747165286e+34,1.015491356926847e+36,3.5310328042063756e+37,0.0,0.0,0.11982,0.01854,0.00107,2e-05,0.0,0.0,2.0946318400094576e+31,1.67886558865788e+35,1.3456253318324627e+39,1.0785303754523573e+43,9.655760706140134e+44,8.64451451125201e+46,1.8522219281410188,0.08553709030777973,0.0007546612960562791,3.2739298628704727e-06,0.0,0.0
0.00788944934673367,3.982850432765093e+31,7.975580526356261e+33,5.366016852990582e+35,5.745085473077234e+35,0.0,0.0,0.11694,0.01728,0.00096,2e-05,0.0,0.0,2.13302711390873e+31,1.698750322476649e+35,1.3528907529105122e+39,1.0774469709252594e+43,9.615292333685126e+44,8.580825707164876e+46,1.8672291630961024,0.04694969249352942,0.000396633419324252,5.3321282885445695e-08,0.0,0.0
0.00793970055276382,4.176909259420255e+31,8.752088090986886e+33,5.167278653432538e+35,4.472323072439826e+34,0.0,0.0,0.11465,0.0165,0.001,1e-05,0.0,0.0,2.1718618300438925e+31,1.71873110945043e+35,1.3601402196625949e+39,1.0763646546988667e+43,9.57518780093613e+44,8.517951701865054e+46,1.923192903728982,0.05092179947673953,0.00037990779029491286,4.155025950467541e-09,0.0,0.0
0.00798995175879397,4.443511689311484e+31,8.909885431430123e+33,1.725614268119122e+36,1.6808782901995046e+36,0.0,0.0,0.11275,0.01651,0.00098,2e-05,0.0,0.0,2.2111378462348446e+31,1.7388075982211613e+35,1.3673737568103316e+39,1.0752834256799631e+43,9.535441525920194e+44,8.455877113212859e+46,2.0096041035514616,0.051241353215531915,0.0012619916533607146,1.5631955724943767e-07,0.0,0.0
0.008040202964824121,4.124284534699784e+31,1.075219752340956e+34,5.001738654660647e+35,2.046080483575532e+35,0.0,0.0,0.11041,0.0157,0.00072,2e-05,0.0,0.0,2.2508570100182687e+31,1.7589794381786884e+35,1.3745913890417694e+39,1.074203282776426e+43,9.49604804768787e+44,8.394586943630175e+46,1.83231743124647,0.06112747704738821,0.00036387094336065714,1.9047423484753797e-08,0.0,0.0
0.008090454170854272,4.255336798177865e+31,1.4207631601955707e+34,6.000640095218089e+35,0.0,0.0,0.0,0.10897,0.01537,0.00074,0.0,0.0,0.0,2.2910211586758857e+31,1.7792462794594775e+35,1.3817931410114275e+39,1.0731242248972275e+43,9.45700202294362e+44,8.334066568157551e+46,1.8573974238794337,0.07985196746496435,0.0004342647185834065,0.0,0.0,0.0
0.008140705376884423,4.491184128771048e+31,1.2709806631441567e+34,3.88754424204859e+35,4.2747226764223636e+36,0.0,1.578455771263611e+37,0.10725,0.01521,0.00081,3e-05,0.0,1e-05,2.331632119262666e+31,1.7996077729453466e+35,1.3889790373403546e+39,1.0720462509524458e+43,9.418298222790537e+44,8.274301722953752e+46,1.9261975727934721,0.07062542639855311,0.000279885018962744,3.987442400572308e-07,0.0,1.9076603973539117e-10
0.008190956582914573,4.127939724555031e+31,1.2702380876899198e+34,3.4507538107082875e+35,1.4653523998629086e+36,0.0,0.0,0.10505,0.01535,0.00083,2e-05,0.0,0.0,2.3726917086349317e+31,1.8200635702621587e+35,1.396149102616148e+39,1.0709693598532453e+43,9.379931529584407e+44,8.215278494218356e+46,1.7397707883970888,0.0697908638161994,0.00024716226972048736,1.3682486677898102e-07,0.0,0.0
0.008241207788944724,4.156764948202584e+31,1.1646066127765483e+34,2.677791270421394e+35,2.5499490846670228e+36,0.0,0.0,0.10218,0.01416,0.0007,1e-05,0.0,0.0,2.4142017334784587e+31,1.8406133237785638e+35,1.4033033613930178e+39,1.0698935505118928e+43,9.341896933893421e+44,8.15698330751992e+46,1.7217968534109969,0.06327274706377477,0.00019082055556135985,2.3833670961442793e-07,0.0,0.0
0.008291458994974875,4.5479409851250265e+31,8.365856806249209e+33,4.097600565608132e+35,0.0,0.0,0.0,0.10301,0.01439,0.00065,0.0,0.0,0.0,2.4561639903364403e+31,1.86125668660468e+35,1.4104418381917982e+39,1.0688188218417316e+43,9.30418953155864e+44,8.099402917511884e+46,1.8516438654008844,0.044947356624465785,0.00029051893205758137,0.0,0.0,0.0
0.008341710201005026,3.831063755632931e+31,1.0053438425120112e+34,4.5540250509740855e+35,5.730838152178563e+35,0.0,0.0,0.09643,0.01366,0.00068,2e-05,0.0,0.0,2.4985802656375033e+31,1.8819933125908612e+35,1.417564557500025e+39,1.0677451727572099e+43,9.266804520852154e+44,8.042524398020606e+46,1.533296251603688,0.05341909749551642,0.0003212569774603726,5.367233960309062e-08,0.0,0.0
0.008391961407035176,4.2437203219066555e+31,1.0658924507414418e+34,8.603035968487252e+35,0.0,0.0,0.0,0.09749,0.01313,0.00084,0.0,0.0,0.0,2.541452335723575e+31,1.902822856326402e+35,1.424671543771963e+39,1.0666726021738643e+43,9.229737199728275e+44,7.986335132489183e+46,1.6698012637323096,0.05601637836110811,0.0006038610096548877,0.0,0.0,0.0
0.008442212613065327,3.637047328807432e+31,9.105834144899654e+33,2.870839002445229e+35,0.0,0.0,0.0,0.09501,0.0131,0.0006,0.0,0.0,0.0,2.5847819668777268e+31,1.9237449731382657e+35,1.4317628214286486e+39,1.0656011090083241e+43,9.192982963164696e+44,7.930822804762695e+46,1.4071002411088405,0.047333894419721446,0.00020051079406997272,0.0,0.0,0.0
0.008492463819095478,3.9487642957460124e+31,8.604050101730229e+33,3.5048243521602436e+35,4.481631181420897e+36,0.0,0.0,0.09447,0.01265,0.00052,4e-05,0.0,0.0,2.6285709153519273e+31,1.944759319089793e+35,1.4388384148579186e+39,1.0645306921782954e+43,9.156537300589847e+44,7.875975390200462e+46,1.5022475797337698,0.04424223613314365,0.00024358707106845873,4.2099595759426733e-07,0.0,0.0
0.008542715025125628,4.095132477020888e+31,1.0378091232167621e+34,7.154637419623088e+35,0.0,0.0,0.0,0.09047,0.01205,0.0006,0.0,0.0,0.0,2.672820927394807e+31,1.965865550979467e+35,1.4458983484144778e+39,1.0634613506025826e+43,9.120395793393624e+44,7.821781147102283e+46,1.5321387359131482,0.05279145985846729,0.0004948229885917371,0.0,0.0,0.0
0.008592966231155779,3.8651623886437793e+31,7.563069719567137e+33,5.427308079260629e+35,1.24119817488669e+34,0.0,0.0,0.08988,0.01173,0.00054,1e-05,0.0,0.0,2.7175337392792856e+31,1.987063326339617e+35,1.452942646419919e+39,1.0623930832010691e+43,9.084554112517691e+44,7.768228608435182e+46,1.4223052073932503,0.03806154348135004,0.00037353904454753454,1.168304081147505e-09,0.0,0.0
0.00864321743718593,3.7764041158929796e+31,1.20686535964315e+34,2.9523432355178313e+35,3.752053026718988e+35,0.0,0.0,0.09016,0.01166,0.00053,1e-05,0.0,0.0,2.7627110773302e+31,2.008352303435171e+35,1.4599713331627817e+39,1.0613258888947294e+43,9.049008016122887e+44,7.715306573848985e+46,1.3669196706382998,0.0600923133644867,0.00020221926064274684,3.535250638827247e-08,0.0,0.0
0.00869346864321608,5.187088150061004e+31,8.097863237560772e+33,5.0507133943748936e+35,0.0,0.0,0.0,0.08766,0.01141,0.00049,0.0,0.0,0.0,2.8083546579518285e+31,2.029732141262374e+35,1.4669844328985772e+39,1.0602597666056155e+43,9.013753347330485e+44,7.663004101968644e+46,1.847020331058905,0.039896216219566676,0.00034429222840458626,0.0,0.0,0.0
0.008743719849246231,3.9257665215585633e+31,7.898863638166863e+33,3.2286600533766254e+35,0.0,0.0,0.0,0.08567,0.01163,0.00043,0.0,0.0,0.0,2.8544661876554037e+31,2.0512024995475457e+35,1.4739819698498484e+39,1.0591947152568685e+43,8.978786032034847e+44,7.611310502952516e+46,1.3753067170794209,0.03850845365052546,0.00021904338855010028,0.0,0.0,0.0
0.008793971055276382,4.267210731179837e+31,1.3282728904125845e+34,3.236155679097351e+35,1.4748645971666553e+34,6.729280736799414e+36,0.0,0.08342,0.01088,0.0005,2e-05,1e-05,0.0,2.901047363086516e+31,2.0727630387457995e+35,1.4809639682061938e+39,1.0581307337727056e+43,8.944102076784484e+44,7.560215331305599e+46,1.4709207389981445,0.06408223543084328,0.00021851684096116933,1.3938396741469823e-09,7.523707443216785e-09,0.0
0.008844222261306533,3.9140371501298153e+31,7.402714042789119e+33,2.5178639256506026e+35,0.0,0.0,0.0,0.08186,0.01075,0.00036,0.0,0.0,0.0,2.9480998710525207e+31,2.09441342003981e+35,1.4879304521243285e+39,1.0570678210784321e+43,8.90969756672942e+44,7.509708378937976e+46,1.3276474072543678,0.03534504683725914,0.00016921919448962356,0.0,0.0,0.0
0.008894473467336683,3.946262631396272e+31,1.4237613652041266e+34,7.527511249650167e+34,2.061597814324005e+37,0.0,0.0,0.08069,0.0101,0.00039,1e-05,0.0,0.0,2.9956253885497944e+31,2.1161533053385104e+35,1.4948814457280953e+39,1.0560059761004183e+43,8.87556866363184e+44,7.459779668458284e+46,1.3173418300165658,0.06728063423440744,5.035523901351137e-05,1.952259609303539e-06,0.0,0.0
0.008944724673366834,3.8268405746828667e+31,7.055529510156169e+33,5.29048712885265e+35,0.0,0.0,0.0,0.07921,0.00991,0.00048,0.0,0.0,0.0,3.0436255827910803e+31,2.1379823572759104e+35,1.501816973108554e+39,1.0549451977661332e+43,8.841711603938605e+44,7.410419446693674e+46,1.2573296125253222,0.033000878076215295,0.00035227242890337505,0.0,0.0,0.0
0.008994975879396985,4.1321772271300315e+31,7.232023634462155e+33,5.598579669412912e+35,0.0,0.0,0.0,0.07807,0.00977,0.0004,0.0,0.0,0.0,3.0921021112325933e+31,2.1599002392097647e+35,1.5087370583239693e+39,1.0538854850041046e+43,8.808122696912201e+44,7.361618178426442e+46,1.3363650612051867,0.03348313733743606,0.00037107722903235903,0.0,0.0,0.0
0.009045227085427135,3.454032837933861e+31,5.820243419877557e+33,8.432583250736324e+35,0.0,0.0,0.0,0.07681,0.00881,0.00042,0.0,0.0,0.0,3.1410566216012463e+31,2.181906615220389e+35,1.5156417253998996e+39,1.0528268367439519e+43,8.774798322819273e+44,7.313366540339967e+46,1.0996404248749474,0.026675034482581045,0.0005563704871289025,0.0,0.0,0.0
